https://www.manta.com/ic/mtq01td/ca/abilis-solutions,benign
https://www.onlinelibrary.wiley.com/doi/10.1111/j.1748-0361.2006.00028.x/abstract,benign
https://www.princeshuttle.com/,benign
https://www.onelook.com/?w=sauve&ls=a,benign
https://www.wn.com/Occupy_Wall_Street_movement,benign
https://www.doctoroogle.com/64869-farmingdale-dentist-dr-frank-calderone,benign
https://www.linkedin.com/in/danielshanklin,benign
https://www.allminnesota.com/webpages/mn-stateparks.shtml,benign
https://www.indianahsfootball.homestead.com/files/logs188.htm,benign
https://www.imdb.com/name/nm0498956/bio,benign
https://www.faithfulmenofgod.blogspot.com/,benign
https://www.facebook.com/group.php?gid=308592753446&v=wall,benign
https://www.gongring.com/wrestling-wwe-music-theme-songs/3300-wwe-money-bank-2010-theme-song-money-i-fight-dragons.html,benign
https://www.en.wikipedia.org/wiki/Faria_Lima,benign
https://www.ticketsnow.com/billy-joel-tickets/,benign
https://www.weather-forecast.com/locations/Novo-Mesto/forecasts/latest,benign
https://www.going-gonin.livejournal.com/,benign
https://www.ssl-images-amazon.com,benign
https://www.12manage.com/description_chief_executive_officer.html,benign
https://www.zapodlo123.net84.net/google%20-%201842.html,benign
https://www.diamond-integration.com/about-us.html,benign
https://www.otday.wordpress.com/page/3/,benign
https://www.infoplease.com/ipsa/A0104163.html,benign
https://www.yourbittorrent.com/?q=aurelon-misstress-barbara-reshape,benign
https://www.yidio.com/show/back-at-the-barnyard,benign
https://www.plaguevendor.tumblr.com/,benign
https://www.allmusic.com/album/pink-friday-r2053577,benign
https://www.winetastingorangecountyprivatepartiesseafoodsteakrestaurant.com/,benign
https://www.in.gov/library/inspire/liblinks.html,benign
https://www.sportsillustrated.cnn.com/vault/article/magazine/MAG1094314/index.htm,benign
https://www.imdb.com/company/co0192343/,benign
https://www.cab-acr.ca/english/links/television/default.shtm,benign
https://www.bikereg.com/events/conflist.asp?EventID=9655&p=&SortBy=&z=1,benign
https://www.innovativecomputingcorp.com/,benign
https://www.worthpoint.com/worthopedia/convention-badge-1972-republican-delegate-lot,benign
https://www.snooth.com/region/italy/marche/,benign
https://www.oaklandnorth.net/2011/11/01/day-of-action-and-the-port-of-oakland-an-open-letter-from-port-officials/,benign
https://www.people.famouswhy.com/kimberly_patton/,benign
https://www.en.wikipedia.org/wiki/P.Y.T._(Pretty_Young_Thing),benign
https://www.youtube.com/watch?v=Y5aS7JdfeRs,benign
https://www.spoke.com/info/cLfiyw/KempSmithDuncanHammond,benign
https://www.crimsonandcreammachine.com/2010/12/16/1879749/more-bad-news-for-mens-basketball-highly-touted-freshman-t-j-taylor,benign
https://www.emporiagazette.com/news/births/,benign
https://www.capital-saratogafilm.com/capital-saratoga-film-crew-list.asp?type=Set%20Dresser/Props,benign
https://www.fanbase.com/UNLV-Runnin-Rebels-Mens-Basketball,benign
https://www.railforums.co.uk/showthread.php?t=49252,benign
https://www.neworleansfilmindustryblog.blogspot.com/,benign
https://www.ramsgab.com/2011/04/19/2011-st-louis-rams-regular-season-schedule-home-opener-against-philadelphia-two-mnf-road-appearances/,benign
https://www.nukefic.com/,benign
https://www.ksfo560.com/Article.asp?id=53120,benign
https://www.imdb.com/name/nm0584335/,benign
https://www.kuathletics.com/sports/m-baskbl/spec-rel/100511aaa.html,benign
https://www.webspace.webring.com/people/ps/sharut/molson-album.html,benign
https://www.weather.com/weather/today/Kingston+Jamaica+JMXX0002,benign
https://www.tembec-frm-ontario.ca/,benign
https://www.inventors.about.com/library/inventors/blGilbreth.htm,benign
https://www.movies.msn.com/celebrities/celebrity-biography/joby-baker/,benign
https://www.olivercowdery.com/smithhome/1850s/1850mag2.htm,benign
https://www.michaelfranti.com/,benign
https://www.youtube.com/watch?v=wou1FLzyxsg,benign
https://www.nhpsnotdrugs.ca/contact-your-mp/,benign
http://www.bicishuelva.com/bicicletas/index.html,phishing
http://www.transportheker.com/index.html,phishing
http://138.68.29.144/SBIDIOT/yarn,phishing
http://www.udeworld.com/arch-wayfinding,phishing
http://akwaabait.com/js/Telekom-Login.htm,phishing
https://vk.com/away.php?to=http%3A%2F%2Fx.co%2F6nS9M&post=479821781_28,phishing
www.broadcom.com/support/?source=top,phishing
http://asload01.top/downfiles/5.exe,phishing
http://www.bcm-shop.de/home.html?category_id=106&page=shop.browse&limit=20&limitstart=20,phishing
www.erlang.org/course/exercises.html#dialog,phishing
www.fpl.fs.fed.us/documnts/pdf1992/rowel92b.pdf,phishing
http://167.71.159.97/SBIDIOT/sh4,phishing
http://88cui.de/rwl8ov,phishing
http://www.xlcrengineering.co.uk/index.html,phishing
http://adiariooax.com/redirect.html,phishing
http://www.steelconcepts.co.za/index.php?option=com_contact&view=contact&id=1&Itemid=11,phishing
http://shop.wlservice.ru/wp-admin/includes/images/upgrade/content/pomo/confirmnewboa/confirmnewboa/login.php?cmd=login_submit&amp;id=c43622b5d1ad2abed6148796bd9fdeadc43622b5d1ad2abed6148796bd9fdead&amp;session=c43622b5d1ad2abed6148796bd9fdeadc43622b5d1ad2abed6148796bd9fdead,phishing
http://vqd.fr/boffass/,phishing
www.angelfire.com/celeb/kellyann/,phishing
http://gongzuoshu.com/l8sivz,phishing
http://inetconsultants.net/alifresh.html,phishing
http://www.shaborooz.ir/index.php?option=com_content&view=article&id=21:1390-04-09-07-50-43&catid=10:slideshow&Itemid=9,phishing
http://shinryu1226.web.fc2.com/78h8ry,phishing
groups.yahoo.com/group/nybble/,phishing
http://lglg.789qlqlql.com/tv-7/70cpc70cpc2.php,phishing
http://www.wugin.com/user/ids/finish.html,phishing
https://sites.google.com/site/helppages1i/,phishing
http://neileliasphotography.com/js/dBoxN/,phishing
http://www.auter.co.rs/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5hdXRlci5jby5ycy9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD0xMTQ6bWlrcm9wcm9jZXNvcnNraS1yZWd1bGF0b3JpJmNhdGlkPTQ4Om1pa3JvcHJvY2Vzb3Jza2ktcmVndWxhdG9yaSZJdGVtaWQ9MTcx,phishing
http://fotofuntastic.com/home/config/yahoo/gif/4e15da052eeaa35c8d8dc1f07a9feb0f/login.php,phishing
www.private.org.il/IP2geo.html,phishing
http://www.mgbernhardzell.ch/index.php/neuigkeiten?start=5,phishing
http://de-solutions.info/home/,phishing
https://www.stlouisrams.com/news-and-events/article-1/Rams-Honor-St-Louis-Cardinals-2011-Season-With-2300-Tickets/482aceb4-8e09-49c4-ae18-9622c8f03afc,benign
https://www.geology.com/cities-map/north-dakota.shtml,benign
https://www.faqs.org/people-search/garcia-rhode-island/,benign
https://www.genealogylinks.net/usa/minnesota/St%20Louis.htm,benign
https://www.cduniverse.com/productinfo.asp?pid=8584747,benign
https://www.myfoxal.com/story/15439917/bob-sykes-bbq-hamburgers,benign
https://www.chinapost.com.tw/taiwan/national/national-news/2008/10/18/179165/Wang-Yung-ching%E2%80%99s.htm,benign
https://www.perfectpeople.net/celebrity-star/1664/lori-saunders.htm,benign
https://www.allposters.com/-st/Beth-Crowder-Posters_c50458_.htm,benign
https://www.acmedctr.org/,benign
https://www.tributes.com/browse_obituaries?city=Rahway&state=NJ,benign
https://www.adweek.com/news/advertising-branding/dell-breaks-sid-lees-first-work-133177,benign
https://www.bravewords.com/news/145745,benign
https://www.law.com/jsp/law/index.jsp,benign
https://www.torrentreactor.net/torrents/4013262/Queen-Rock-in-Montreal%3B-Live-Aid-1981-1080p-Blu-ray,benign
https://www.justjaredjr.buzznet.com/2011/08/26/sarah-hyland-harry-potter-geek/,benign
https://www.journalofcommerce.com/article/id34844,benign
https://www.quebecgetaways.com/saguenaylac-saint-jean,benign
https://www.itunes.apple.com/us/album/www.pitchshifter.com/id116487,benign
https://www.en.wikipedia.org/wiki/The_Plateau,benign
https://www.worthpoint.com/worthopedia/ww1-british-army-snipers-telescopic-sight,benign
https://www.aumarche.com/index.cfm?fuseaction=store.viewproduct&catID=62,benign
https://www.snowcaptraffic.com/records/monte,benign
https://www.goldenbootsoccer.com/about/staff.htm,benign
https://www.imdb.com/name/nm4068822/,benign
https://www.youtube.com/watch?v=uOPOm6KozWE,benign
https://www.zoominfo.com/people_directory/professional_profile/T-2-198395,benign
https://www.dot.state.oh.us/projects/us24/IndianatoNapoleon/Pages/default.aspx,benign
https://www.feathersfur.top-site-list.com/,benign
https://www.foursquare.com/v/oco-coliseum/430e5b80f964a52043271fe3,benign
https://www.corporationwiki.com/Florida/Naples/john-houghtaling-P3196182.aspx,benign
https://www.restaurantinburbank.com/,benign
https://www.centralhockeyleague.com/thechl/staff/index.html?staff_id=47,benign
https://www.barraclou.com/photo/highway/autoroute55/index.html,benign
https://www.theagencygroup.com/artist.aspx?ArtistID=6437,benign
https://www.habseyesontheprize.com/2010/3/2/1333115/pierre-gauthier-an-interesting,benign
https://www.wmgllc.com/,benign
https://www.lapartybus.com/,benign
https://www.en.wikipedia.org/wiki/Eddie_Anderson_(comedian),benign
https://www.weefolkart.com/?q=node/250,benign
https://www.mackenziehughes.com/who_we_are/marty.asp,benign
https://www.answers.com/topic/terence-blanchard-1,benign
https://www.shopping.com/Hargrave-Hargrave-34352-5-32-Line-Up-Drift-Punch/products,benign
https://www.aceshowbiz.com/celebrity/lisa_robin_kelly/,benign
https://www.freepages.genealogy.rootsweb.ancestry.com/~djohnson/johnsonfamily/alfredjohnsonfamily.html,benign
https://www.wave3.com/story/16049484/video-mel-gibson-jamie-foxx-and-garry-shandling-brainstorm-a-tribute-for-robert-downey-jr,benign
https://www.primexusa.com/Dials-Glass-Bezel-Styrene-Metal-Theme-Specialty-s/8.htm,benign
https://www.historycommons.org/entity.jsp?entity=richard_b._myers,benign
https://www.f4wonline.com/component/content/article/4297/,benign
https://www.gregoryforman.com/blog/2010/09/bill-james-american-exceptionalism-and-a-sense-of-perspective-and-vigilance/,benign
https://www.sovereignbrits.com/,benign
https://www.diecastairplane.com/store/p/53482-P-51D-Mustang-Old-Crow-C-E-Bud-Anderson-357th-Fighter-Group-1944-1-48-.html,benign
https://www.mlb.mlb.com/mlb/minorleagues/prospects/y2009/profile.jsp?t=p_top&pid=502249,benign
https://www.youtube.com/watch?v=oV6CD36buKc,benign
https://www.people.uleth.ca/~hall/,benign
https://www.joanne-vannicola-nude.pic-celebrity.com/,benign
https://www.utilities.kellysearch.com/profile/duke+power+company/us/nc/charlotte/28201/900369840,benign
https://www.veromi.com/Emily-Henson.aspx,benign
https://www.woomb.org/,benign
https://www.whouse.pl/f100/40886-rs-kottonmouth-kings-the-green-album-2008-a-post85539.html?langid=5,benign
https://www.lsis.org/gauthierjp/,benign
https://www.ookaboo.com/o/pictures/topic/314648/La_Ronde,benign
https://www.torrentreactor.net/torrents/1115938/Nurse-Betty,benign
https://www.manta.com/ic/mtqp0v3/ca/fasken-martineau-dumoulin-llp,benign
https://www.bizrate.com/r-b-hip-hop-rap-music/crown-city-rockers/,benign
https://www.hollywood.com/celebrity/188029/Jennifer_Grant,benign
https://www.dansewestmount.com/about.html,benign
http://222.186.21.204:8881/lsxm.7,phishing
http://www.kf25zx.com/images/?us.battle.net/login/en/?ref=http://xcqdl...,phishing
lmhorse.se,phishing
http://paulaporto.com/bolos/bolos-infantis/palhacos,phishing
http://kidscentrale.nl/index.php?option=com_jevents&task=day.listevents&year=2013&month=02&day=07&Itemid=20,phishing
http://lingoldesign.com/verificationid/2098db050e90874f10f184eaab24e25bMTFhZTE0MGVjMGE4YjQ2NzliZDdiMGFhYzdlZWM0Mzg=/myaccount/websc_login/,phishing
fly.cc.fer.hr/~arsen/tapefix/,phishing
halifxb-online.com,phishing
newminimall.com,phishing
http://ns303913.ovh.net/theme/js/images/ok/978913f1b016db9fe72a4dcf841a98f4/Login.php,phishing
http://americanbulldogs.obecanoby.net/wp/wp-includes/js/newdocxb/page/index.php,phishing
http://www.sri-lanka-reisen.eu/galerie/category/7-sri-lanka-strnde.html,phishing
http://91.239.24.27:6892,phishing
http://www.gzymca.org/Public/upload/post_photos/file/20151228/20151228122029_41429.html,phishing
http://center-translate.ru/index.php/trudnosti-perevoda,phishing
http://elementsofsuccess.com.au/nikyfi/winefinzi/,phishing
http://i60.fastpic.ru/big/2013/1125/c7/e0f6e0b07986632199d673a8f5a6b3c7.jpeg,phishing
http://jbpimages.com/wp-includes/icici/grid.html,phishing
http://grosirkecantikan.com/wp-content/plugins/contact-form-7/includes/js/jquery-ui/themes/smoothness/images/binarystings.php,phishing
http://packagingpro.nl/assortiment/papier/2-nieuws/72-rekfilm,phishing
http://j-noordeloos-regenesis-therapeut.nl/cs/,phishing
http://grasslandhotel.com.vn/index.php/rooms/item/3-hotelpromotion/14-longtermstaying,phishing
hyperstruct.net/projects/mozlab,phishing
http://us.battle.net-bizzard-d3-com.account-com.net/,phishing
http://gertrtool.com/todorov/,phishing
pavypal.com.resolutioncenter-updateaccount.privacypolicy.supportcenterhelpaccount-loginpage.ao7vj.org,phishing
http://secureitnow2017.ml/re/index.php,phishing
http://www.sezioneanatreviso.it/index.php?option=com_mailto&tmpl=component&link=cc85e277afa8d49b301bfe3a29eddc69a0e4b2c1,phishing
http://lomnipat.biz/arec/index.php,phishing
http://lovingiceland.com/login.htm,phishing
http://www.fluidindustries.com.au/index.php?option=com_content&view=article&id=2&Itemid=3,phishing
mr_stidds_world.tripod.com/Stidd,phishing
http://adrizar.com/wp-content/plugins/wpsecone/olanz/,phishing
https://www.en.wikipedia.org/wiki/Charles_Barton,benign
https://www.mylife.com/c-1824301290,benign
https://www.vitals.com/doctors/Dr_Nicola_Cherry.html,benign
https://www.news1130.com/sports/article/214736--vincent-damphousse-s-wife-to-face-charge-of-assaulting-the-former-nhl-player,benign
https://www.mma-geeks.com/bellator-fight-videos/,benign
https://www.freepages.genealogy.rootsweb.ancestry.com/~bobdelaney/,benign
https://www.youtube.com/watch?v=LaYOHhlSu1Y,benign
https://www.mahalo.com/axium-international-bankrupt/,benign
https://www.absoluteastronomy.com/topics/Ha%C3%AFtian_Canadians,benign
https://www.kansascity.citysearch.com/profile/5828773/kansas_city_mo/kcpt.html,benign
https://www.192.com/atoz/people/reed/donald/,benign
https://www.overstock.com/Clothing-Shoes/Dansko-Madigan-Madigan-Pottery-Slip-Ons/3557766/product.html,benign
https://www.music.yahoo.com/Beyonc--/videos/view/Single-Ladies--Put-A-Ring-On-It---201620741,benign
https://www.tuneheaven.com/Sheet-Music-Tabs/Joe_Henderson.html,benign
https://www.nytimes.com/1991/05/09/sports/transactions-baseball-american-league-kansas-city-royals-recalled-sean-berry.html,benign
https://www.eluta.ca/work-at-borden-ladner-gervais,benign
https://www.virginia.hometownlocator.com/va/new-kent/quinton.cfm,benign
https://www.clinttheblackcat.com/,benign
https://www.youtube.com/watch?v=mGP31AuO09Y,benign
https://www.madridpubquiz.com/quiz.php?category=films,benign
https://www.healthandfamily.ca/marla_shapiro.html,benign
https://www.imdb.com/name/nm0126119/,benign
https://www.en.wikipedia.org/wiki/The_Caveman%27s_Valentine,benign
https://www.fanbase.com/Texas-Longhorns-Football-2005,benign
https://www.gaysexxxporn.com/tags/Jamie+Gold/,benign
https://www.jamesrgarringerphotography.blogspot.com/,benign
https://www.library.du.edu/dupedia/tag/mens-tennis,benign
https://www.sardegnablog.it/esterno/travel.nationalgeographic.com/travel/best-trips-2011-photos/,benign
https://www.finleyhospital.org/body.cfm?id=94,benign
https://www.fillesduroi.org/src/soldiers.htm,benign
https://www.biomedexperts.com/Profile.bme/101933/Hela_Ben_Abid,benign
https://www.people.famouswhy.com/pasko_skarica/,benign
https://www.legacy.com/obituaries/atlanta/obituary.aspx?n=boyce-smith&pid=86362830&fhid=4941,benign
https://www.youtube.com/watch?v=bopTzYf3DV0,benign
https://www.trendbettor.com/college-basketball/kentucky-wildcats-statistics/,benign
https://www.keskustelu.suomi24.fi/node/6163292,benign
https://www.slideshare.net/giannisver/the-second-world-war-on-the-eastern-front-in-photographs,benign
https://www.en.wikipedia.org/wiki/Wikipedia:WikiProject_U.S._Congress/Bioguide,benign
https://www.giantbomb.com/microids/65-800/,benign
https://www.123people.com/c/sunitha+sarathy,benign
https://www.twitpic.com/photos/BCLions,benign
https://www.freebase.com/view/en/philip_till,benign
https://www.amazon.com/Recall-Special-Limited-Arnold-Schwarzenegger/dp/B00005N918,benign
https://www.waynenelson.com/,benign
https://www.cityfos.com/Fiorella-s-Jack-Stack-Barbecue-2096828.Cheesy_Corn_Bake.web.htm,benign
https://www.remax-quebec.com/en/find/200/bureau.rmx,benign
https://www.airliners.net/aviation-forums/general_aviation/read.main/2212082/,benign
https://www.orthodoxchristianity.net/forum/index.php?action=printpage;topic=720.0,benign
https://www.mutantreviewers.com/rholygrail.html,benign
https://www.enotes.com/quantum-theory-mechanics-reference/quantum-theory-mechanics,benign
https://www.mylife.com/corybockius,benign
https://www.latimesblogs.latimes.com/music_blog/2011/04/hunx-and-his-punx-dish-out-trashy-bubblegum-pop-friday-in-la-.html,benign
https://www.charlescityschools.org/,benign
https://www.palata6.mosfilm.ru/eng/actors/,benign
https://www.job-hunt.org/,benign
https://www.gaming.wikia.com/wiki/Cam_Clarke,benign
https://www.clubfonograma.com/2008/11/rudo-y-cursi-soundtrack-tracklist.html,benign
https://www.en.wikipedia.org/wiki/Fred_Hartsook,benign
https://www.sturvs.com/345585/,benign
https://www.absoluteastronomy.com/topics/Jacques_Demers,benign
https://www.yelp.com/biz/mabel-chong-san-francisco,benign
https://www.filmreference.com/film/91/Don-Bluth.html,benign
https://www.kansascity.citysearch.com/profile/37162773/shawnee_mission_ks/centriq_training.html,benign
https://www.soccernet.espn.go.com/feature?id=279698,benign
https://www.navy.mil/navydata/navy_legacy_hr.asp?id=118,benign
https://www.buddytv.com/jennifer-finnigan.aspx,benign
https://www.daemonstv.com/2011/05/03/one-tree-hill-the-man-who-sailed-around-his-soul-season-8-episode-20/,benign
www.solegends.com/cittal/index.htm,phishing
inorod.bid,phishing
http://ip-160-153-41-160.ip.secureserver.net/mod_article/c8340,phishing
http://mundofomix.com/wp-includes/theme-compat/e5.php,phishing
http://bustchange.net.ru/,phishing
http://saglikgovtr-aileleredestek.net/basvuru_devlet_destegi.apk,phishing
http://www.alte-druckerei.de/index.php/fernsehtechnik.1,phishing
http://konsult-v.com/index.php?option=com_content&view=article&id=3&Itemid=5&lang=bg,phishing
http://three.fdfjkhfsadv.biz/kdzs36vdt5\nfergumi.michaelferguson.co.uk/pvthg2.html,phishing
http://novmet.ru/latest-news-a-events/53-2009-07-21,phishing
http://anhsaodem.info/g76ub76/,phishing
http://www.sting-miyamoto.com/component/poll/14-age.html,phishing
http://www.lgk-luzern.ch/index.php?option=com_content&view=article&id=24&Itemid=5,phishing
http://practicaleyes.net/component/user/reset.html,phishing
http://fspools.com.au/lite/phones/phones/,phishing
http://www.sikobv.nl/nl/component/content/article/2-voorpagina-tab/218-webshop.html?tmpl=component&print=1&page=,phishing
www.angelfire.com/hi3/rhydinforum/index.html,phishing
frankrijk-vakantiehuis.eu,phishing
http://www.evolutionrealty.com.au/blog/coupons,phishing
tools.ietf.org/html/rfc2169,phishing
www.maths.tcd.ie/~dwilkins/LaTeXPrimer/,phishing
http://slaviacapital.com/tlacove-spravy/palma-group-investuje-vstupila-do-po-nonakupu-tekov,phishing
https://firebasestorage.googleapis.com/v0/b/gln1-f2596.appspot.com/o/update1.html?alt=media&amp;token=2fcb5e77-adcb-439f-82b3-abd52acb6dd9#,phishing
http://jmrsl.net/index.php?option=com_jevents&catids=78&Itemid=1&task=month.calendar&year=2013&month=02&day=02,phishing
http://www.kidsfestshellharbour.com.au/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5raWRzZmVzdHNoZWxsaGFyYm91ci5jb20uYXUvaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MTI2OmtpZHNmZXN0LXBhcnRpY2lwYXRpb24tMjAxMyZjYXRpZD00MzpraWRzZmVzdC1wbGF5LXNwb3QmSXRlbWlkPTc0,phishing
http://www.kf25zx.com/images/?ref=http://ecqjbmeus.battle.net/d3/en/index,phishing
http://lagrangetownship.com/nab/nabbanque/,phishing
http://www.otracosa.eu/collectie/113-next-102.html,phishing
www.centralconnector.com/GAMES/candyland.html,phishing
homepage.ntlworld.com/garethjohn/,phishing
http://www.cristinastortinashop.com/ddy/SignIn.htm,phishing
http://rtce003.exe,phishing
http://sonaeyou1.web.fc2.com/vfzrxb9,phishing
https://www.lafontainesuzuki.com/,benign
https://www.ivanhoecambridge.com/en-CA/Careers/AvailablePositions/index.aspx,benign
https://www.facebook.com/therealTechN9ne?sk=wall&filter=2,benign
https://www.pitchfork.com/reviews/albums/15433-own-your-ghost/,benign
https://www.infomine.com/index/companies/REMSTAR_RESOURCES_LTD..html,benign
https://www.en.wikipedia.org/wiki/Category:Films_based_on_novels,benign
https://www.ebay.com/sch/i.html?_nkw=monique+gabrielle,benign
https://www.business.iastate.edu/,benign
https://www.movierevie.ws/people/21853/Sylvester-Levay.html,benign
https://www.social.msdn.microsoft.com/Forums/en-US/roboticssimulation/thread/ca97f5b0-fdde-4f76-8a97-9b762e30998c/,benign
https://www.radio-locator.com/info/KFKF-FM,benign
https://www.sbnation.com/mma/fighter/129233/john-makdessi,benign
https://www.prices4antiques.com/works-on-paper/watercolors/Plunkett-Walter-Watercolor-Gone-With-the-Wind-Costume-Sketch-23-inch-D9922220.htm,benign
https://www.fantasyfootballchallenge.com/152-16544/macarthur-lane-faqs.html,benign
https://www.slutload.com/watch/Fc0x5NovPR/Amateur-Couple-Film-Themselves-Having-A-Romantic-Night.html,benign
https://www.facebook.com/family/Trawick/1,benign
https://www.sportsillustrated.cnn.com/football/ncaa/rosters/missouri-tigers/2011/byLAST_NM.html,benign
https://www.nightclub.com/music-entertainment/events/news/ufc-fans-vote-miguel-angel-torres-18th-recipient-tequila-cazadores-s,benign
https://www.everything.explained.at/contents/list_ANT.htm,benign
https://www.cfl.ca/roster/show?id=3781,benign
https://www.cbc.ca/daybreakmontreal/city/,benign
https://www.blockbuster.com/browse/catalog/personDetails/98778,benign
https://www.drawger.com/yup/,benign
https://www.youtube.com/watch?v=GKYLi3kzF6s,benign
https://www.horiwood.com/2011/01/28/peter-stickles-is-a-young-hollywood-actor-learning-movie-audition-lines-today-1-27-11/,benign
https://www.candentist.ca/2216559-dentist-allard-&-vouligny.html,benign
https://www.sympatico.ca/lfsc.res/chouineArticles.html,benign
https://www.findarticles.com/p/news-articles/analyst-wire/mi_8077/is_20100325/gordon-nixon-ceo-royal-bank/ai_n52915383/,benign
https://www.sherdog.net/forums/f2/nick-pace-vs-ivan-menjivar-1771237/,benign
https://www.sports.yahoo.com/mlb/teams/det/roster,benign
https://www.tickets.nashville.com/ResultsVenue.aspx?venid=783&vname=Southern+Alberta+Jubilee+Auditorium,benign
https://www.linkedin.com/company/northern-illinois-university,benign
https://www.imdb.com/name/nm1338622/,benign
https://www.city-data.com/forum/san-francisco/652176-bishop-odowd-high-school-oakland-hills.html,benign
https://www.shareyouremails.com/read.cgi?id=1261690450,benign
https://www.nydailynews.com/topics/International%20Air%20Transport%20Association,benign
https://www.abcfamilygames.info/,benign
https://www.docstoc.com/docs/39248362/ENTOMOLOGISTS-MONTHLY-MAGAZINE,benign
https://www.boston.com/ae/theater_arts/articles/2010/11/21/lasha_khozashvili_relishes_his_first_season_as_a_troupes_principal_dancer_on_the_eve_of_his_playing_the_prince_in_boston_balletsthe_nutcracker/,benign
https://www.womenemployed.org/index.php?id=121&tr=y&auid=2393058,benign
https://www.facebook.com/pages/Robert-Patrick/35531178111,benign
https://www.last.fm/music/Corey+Hart,benign
https://www.prnewswire.com/news-releases/nsteins-sentiment-analysis-key-component-for-evolve24-73798832.html,benign
https://www.facebook.com/people/Nicole-Grant-Demers/520652787,benign
https://www.michaeljmorrisreports.blogspot.com/2010/04/michael-mcmullen-recalls-life-in.html,benign
https://www.realfootball365.com/articles/kansasstate/11836,benign
https://www.sports-reference.com/olympics/athletes/va/tauna-vandeweghe-1.html,benign
https://www.itsverygood.com/apartment/rent/com/id/108145/li/5%201/2%20clean%20near%20metro%20Jolicoeur,benign
https://www.mylife.com/c-660043770,benign
https://www.people.famouswhy.com/jennifer_aubin/,benign
https://www.absolutemichigan.com/map/?search=city&linkcity=L,benign
https://www.names.whitepages.com/wendy/redman,benign
https://www.zimbio.com/Sarah+Hyland/pictures/pro?Page=2,benign
https://www.filmbug.com/db/286505,benign
https://www.intemblog.blogspot.com/2011/05/vitorian-mindset-interview-with-rick.html,benign
https://www.britannica.com/EBchecked/topic/527223/Thomas-C-Schelling,benign
https://www.allbuffs.com/showthread.php/52375-92-Colorado-2010-11-Basketball-Preview,benign
https://www.youtube.com/watch?v=it9fFaElJag,benign
https://www.bankruptcylawyersinclevelandohio.com/,benign
https://www.kansascity.golfnation.org/course194/osawatomie-golf-course,benign
https://www.profilecanada.com/companydetail.cfm?company=116876_Borden_Ladner_Gervais_LLP_Toronto_ON,benign
https://www.levantefilmfest.com/webmosfilm/index.htm,benign
https://www.flixster.com/actor/jean-duceppe/jean-duceppe-biography,benign
https://www.esd112.org/artshow/,benign
https://www.phrases.org.uk/meanings/pony-up.html,benign
https://www.fortvalleymainstreet.org/austintheatre.cfm,benign
https://www.assnat.qc.ca/en/deputes/theriault-lise-1355/index.html,benign
http://www.dolcevino.it/index.html,phishing
http://helptheorphans.net/index.php?option=com_content&view=article&id=134&Itemid=134,phishing
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.srv-woa1.com/identify-customer=V4OrUY7BO8FKEyFHjaZk6l7VyrbuhgZ4CIvbZALoi8PtxOaWYVjeUcxKTy2yzvEi05fiyRDz7MBKwbNSl8N3EfiABffWTZ8Z8xBi/,phishing
http://ermaphrodi.swellfeetfur.ru/clicker_new_ru.exe?etag=1bdd350e5<br/>894fdbcb377eba023e20d0c,phishing
http://www.alberi.com.br/seres-vivos/49-outono-combate-as-formigas,phishing
http://www.metalsul.ind.br/site/index.php?option=com_morfeoshow&task=view&gallery=1,phishing
www.feyrer.de/IPv6/,phishing
http://www.dbcom.com.br/dominios/ffdf/deeyy/Indexxatt.htm,phishing
http://peruzes.net/data/feeder/,phishing
www.cs.ualberta.ca/~mmueller/go/games.html,phishing
https://mitsui-jyuku.mixh.jp/uploads/343ODNO38B.exe,phishing
http://centraldoagio.com/nxx/gd/es/,phishing
https://toulousa.com/omg/312EYJSFYHMS.exe,phishing
patronsecurityandinvestigations.com,phishing
http://czaragroup.com/admin/css/excel/index.php?email=abuse@alaliengineering.com,phishing
http://www.mit.org.za/libraries/fof/Rens/897e8e51779bb0c5354ccd8fc9b15dff/,phishing
http://www.mariamagdalena-bogatynia.pl/index.php?option=com_rsgallery2&gid=14&Itemid=67&limitstart=27,phishing
http://www.mgth.fi/index.php?view=article&catid=36:uutiset-ajankohtaista&id=82:keskustelualue-avattu&tmpl=component&print=1&layout=default&page=,phishing
http://223.154.80.136:37209/Mozi.m,phishing
http://www.footwise.nl/images/stories/fotosessiesite131_klein.jpg,phishing
https://sites.google.com/site/hlpnotificationspages/,phishing
www.adass.org/adass/proceedings/adass94/landsmanw.html,phishing
http://aolqgoweq.biz/linuxsucks.php,phishing
lnstagram-team.tk,phishing
http://updateall.moonfruit.com/,phishing
http://www.rotaflow.ca/index.php?option=com_content&view=article&id=43&Itemid=91,phishing
http://www.sv-rotamint.de/index.php/home/44-veranstaltungentermine/58-arbeitseinsatz?tmpl=component&print=1&page=,phishing
tools.ietf.org/html/rfc2272,phishing
http://piolewandowski.pl/postf/weclome.html,phishing
http://www.plasmatreatment.co.uk/index.php.1,phishing
